No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
220,2022-02-07,10:57:00,39.49,IN,40.76,IN ,80.05,IN ,7.39,%SAT ,13.02,%SAT ,281.78,orp ,1.71,%SAT ,140.45,%SAT ,98.95,%SAT ,92.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
221,2022-02-07,11:00:00,39.46,IN,40.82,IN ,80.05,IN ,7.39,%SAT ,13.02,%SAT ,281.66,orp ,1.70,%SAT ,140.41,%SAT ,98.95,%SAT ,93.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
222,2022-02-07,11:03:00,39.37,IN,40.62,IN ,79.98,IN ,7.39,%SAT ,13.02,%SAT ,281.35,orp ,1.75,%SAT ,140.38,%SAT ,98.92,%SAT ,93.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
223,2022-02-07,11:06:00,39.61,IN,40.56,IN ,80.05,IN ,7.39,%SAT ,13.02,%SAT ,280.86,orp ,1.75,%SAT ,140.40,%SAT ,98.90,%SAT ,93.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
224,2022-02-07,11:09:00,39.31,IN,40.55,IN ,80.00,IN ,7.39,%SAT ,13.02,%SAT ,280.62,orp ,1.71,%SAT ,140.40,%SAT ,98.90,%SAT ,93.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
225,2022-02-07,11:12:00,39.14,IN,40.56,IN ,79.93,IN ,7.39,%SAT ,13.03,%SAT ,280.62,orp ,1.68,%SAT ,140.41,%SAT ,98.92,%SAT ,93.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
226,2022-02-07,11:15:00,45.34,IN,41.07,IN ,80.12,IN ,7.36,%SAT ,13.03,%SAT ,281.29,orp ,1.75,%SAT ,140.38,%SAT ,98.93,%SAT ,93.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
227,2022-02-07,11:18:00,44.41,IN,40.26,IN ,80.04,IN ,7.37,%SAT ,13.03,%SAT ,281.41,orp ,1.77,%SAT ,140.37,%SAT ,98.95,%SAT ,93.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
228,2022-02-07,11:21:00,42.81,IN,40.72,IN ,80.08,IN ,7.37,%SAT ,13.03,%SAT ,281.41,orp ,1.82,%SAT ,140.36,%SAT ,98.97,%SAT ,93.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
229,2022-02-07,11:24:00,41.42,IN,40.12,IN ,80.06,IN ,7.38,%SAT ,13.03,%SAT ,281.84,orp ,1.82,%SAT ,140.37,%SAT ,98.97,%SAT ,93.60,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
230,2022-02-07,11:27:00,39.68,IN,40.95,IN ,80.02,IN ,7.38,%SAT ,13.03,%SAT ,281.35,orp ,1.77,%SAT ,140.38,%SAT ,98.96,%SAT ,93.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
231,2022-02-07,11:30:00,40.57,IN,40.49,IN ,79.83,IN ,7.38,%SAT ,13.03,%SAT ,281.66,orp ,1.81,%SAT ,140.46,%SAT ,98.96,%SAT ,93.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
232,2022-02-07,11:33:00,39.73,IN,40.89,IN ,80.06,IN ,7.38,%SAT ,13.03,%SAT ,281.47,orp ,1.79,%SAT ,140.48,%SAT ,98.97,%SAT ,93.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
233,2022-02-07,11:36:00,40.08,IN,40.66,IN ,79.95,IN ,7.38,%SAT ,13.03,%SAT ,281.47,orp ,1.79,%SAT ,140.49,%SAT ,98.96,%SAT ,93.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
234,2022-02-07,11:39:00,40.42,IN,40.61,IN ,80.05,IN ,7.39,%SAT ,13.03,%SAT ,281.47,orp ,1.75,%SAT ,140.50,%SAT ,98.94,%SAT ,93.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
235,2022-02-07,11:42:00,40.31,IN,40.67,IN ,79.95,IN ,7.39,%SAT ,13.03,%SAT ,281.35,orp ,1.78,%SAT ,140.46,%SAT ,98.92,%SAT ,93.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
236,2022-02-07,11:45:00,40.28,IN,40.63,IN ,80.06,IN ,7.39,%SAT ,13.03,%SAT ,281.17,orp ,1.74,%SAT ,140.48,%SAT ,98.91,%SAT ,93.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
237,2022-02-07,11:48:00,40.45,IN,40.63,IN ,80.05,IN ,7.39,%SAT ,13.03,%SAT ,280.98,orp ,1.75,%SAT ,140.47,%SAT ,98.90,%SAT ,93.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
238,2022-02-07,11:51:00,39.61,IN,41.00,IN ,80.04,IN ,7.39,%SAT ,13.03,%SAT ,281.17,orp ,1.71,%SAT ,140.49,%SAT ,98.90,%SAT ,93.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
239,2022-02-07,11:54:00,40.33,IN,40.60,IN ,80.08,IN ,7.39,%SAT ,13.03,%SAT ,280.98,orp ,1.75,%SAT ,140.55,%SAT ,98.87,%SAT ,92.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
240,2022-02-07,11:57:00,44.56,IN,42.51,IN ,80.15,IN ,7.37,%SAT ,13.03,%SAT ,280.50,orp ,1.77,%SAT ,140.46,%SAT ,98.87,%SAT ,93.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
241,2022-02-07,12:00:00,46.28,IN,39.20,IN ,79.89,IN ,7.37,%SAT ,13.04,%SAT ,280.56,orp ,1.79,%SAT ,140.34,%SAT ,98.87,%SAT ,93.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
242,2022-02-07,12:03:00,43.48,IN,41.26,IN ,80.10,IN ,7.37,%SAT ,13.04,%SAT ,279.70,orp ,1.79,%SAT ,140.28,%SAT ,98.90,%SAT ,92.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
243,2022-02-07,12:06:00,43.71,IN,40.22,IN ,79.89,IN ,7.37,%SAT ,13.04,%SAT ,278.66,orp ,1.81,%SAT ,140.43,%SAT ,98.88,%SAT ,93.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
244,2022-02-07,12:09:00,41.17,IN,40.39,IN ,79.95,IN ,7.38,%SAT ,13.04,%SAT ,277.75,orp ,1.85,%SAT ,140.83,%SAT ,98.89,%SAT ,95.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
245,2022-02-07,12:12:00,40.24,IN,40.72,IN ,80.05,IN ,7.38,%SAT ,13.04,%SAT ,277.50,orp ,1.81,%SAT ,141.56,%SAT ,98.89,%SAT ,96.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
246,2022-02-07,12:15:00,40.24,IN,40.73,IN ,79.99,IN ,7.39,%SAT ,13.04,%SAT ,276.59,orp ,1.88,%SAT ,142.48,%SAT ,98.86,%SAT ,98.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
247,2022-02-07,12:18:00,40.14,IN,40.66,IN ,80.04,IN ,7.39,%SAT ,13.04,%SAT ,276.28,orp ,1.79,%SAT ,143.41,%SAT ,98.86,%SAT ,99.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
248,2022-02-07,12:21:00,40.02,IN,40.94,IN ,79.90,IN ,7.39,%SAT ,13.04,%SAT ,276.41,orp ,1.71,%SAT ,144.27,%SAT ,98.86,%SAT ,100.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
249,2022-02-07,12:24:00,40.66,IN,40.60,IN ,79.96,IN ,7.39,%SAT ,13.04,%SAT ,276.83,orp ,1.71,%SAT ,145.02,%SAT ,98.85,%SAT ,100.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
250,2022-02-07,12:27:00,40.73,IN,40.77,IN ,80.00,IN ,7.39,%SAT ,13.04,%SAT ,277.20,orp ,1.75,%SAT ,145.61,%SAT ,98.82,%SAT ,100.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
251,2022-02-07,12:30:00,40.64,IN,40.63,IN ,79.97,IN ,7.39,%SAT ,13.04,%SAT ,277.50,orp ,1.70,%SAT ,146.01,%SAT ,98.82,%SAT ,101.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
252,2022-02-07,12:33:00,40.24,IN,40.76,IN ,79.97,IN ,7.39,%SAT ,13.04,%SAT ,277.38,orp ,1.77,%SAT ,146.30,%SAT ,98.83,%SAT ,101.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
253,2022-02-07,12:36:00,40.57,IN,40.61,IN ,79.91,IN ,7.39,%SAT ,13.04,%SAT ,277.44,orp ,1.74,%SAT ,146.54,%SAT ,98.83,%SAT ,102.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
254,2022-02-07,12:39:00,39.84,IN,40.84,IN ,80.02,IN ,7.39,%SAT ,13.04,%SAT ,277.75,orp ,1.68,%SAT ,146.66,%SAT ,98.79,%SAT ,101.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
255,2022-02-07,12:42:00,39.53,IN,40.78,IN ,80.04,IN ,7.39,%SAT ,13.04,%SAT ,277.81,orp ,1.78,%SAT ,146.83,%SAT ,98.79,%SAT ,102.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
256,2022-02-07,12:45:00,46.03,IN,40.87,IN ,80.10,IN ,7.37,%SAT ,13.05,%SAT ,278.24,orp ,1.74,%SAT ,146.98,%SAT ,98.82,%SAT ,101.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
257,2022-02-07,12:48:00,44.28,IN,40.55,IN ,79.98,IN ,7.38,%SAT ,13.05,%SAT ,278.18,orp ,1.77,%SAT ,146.93,%SAT ,98.83,%SAT ,101.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
258,2022-02-07,12:51:00,43.60,IN,40.59,IN ,79.99,IN ,7.37,%SAT ,13.05,%SAT ,278.60,orp ,1.82,%SAT ,146.99,%SAT ,98.87,%SAT ,102.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
259,2022-02-07,12:54:00,42.07,IN,40.28,IN ,79.85,IN ,7.38,%SAT ,13.05,%SAT ,278.36,orp ,1.81,%SAT ,147.01,%SAT ,98.89,%SAT ,101.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
260,2022-02-07,12:57:00,39.79,IN,40.73,IN ,79.85,IN ,7.39,%SAT ,13.05,%SAT ,278.54,orp ,1.77,%SAT ,147.06,%SAT ,98.91,%SAT ,101.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
261,2022-02-07,13:00:00,40.46,IN,40.66,IN ,79.93,IN ,7.39,%SAT ,13.04,%SAT ,278.73,orp ,1.81,%SAT ,147.11,%SAT ,98.90,%SAT ,100.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
262,2022-02-07,13:03:00,39.75,IN,40.87,IN ,80.01,IN ,7.39,%SAT ,13.04,%SAT ,278.91,orp ,1.77,%SAT ,147.09,%SAT ,98.90,%SAT ,100.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
263,2022-02-07,13:06:00,40.18,IN,40.70,IN ,79.95,IN ,7.39,%SAT ,13.04,%SAT ,278.91,orp ,1.71,%SAT ,147.00,%SAT ,98.87,%SAT ,100.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
264,2022-02-07,13:09:00,40.54,IN,40.71,IN ,79.94,IN ,7.39,%SAT ,13.04,%SAT ,278.79,orp ,1.71,%SAT ,146.89,%SAT ,98.84,%SAT ,100.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
265,2022-02-07,13:12:00,40.55,IN,40.66,IN ,80.01,IN ,7.39,%SAT ,13.04,%SAT ,278.73,orp ,1.70,%SAT ,146.76,%SAT ,98.84,%SAT ,99.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
266,2022-02-07,13:15:00,40.42,IN,40.65,IN ,79.94,IN ,7.39,%SAT ,13.04,%SAT ,278.91,orp ,1.75,%SAT ,146.67,%SAT ,98.82,%SAT ,99.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
267,2022-02-07,13:18:00,40.31,IN,40.58,IN ,80.05,IN ,7.39,%SAT ,13.04,%SAT ,278.66,orp ,1.75,%SAT ,146.60,%SAT ,98.82,%SAT ,98.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
268,2022-02-07,13:21:00,40.03,IN,40.64,IN ,79.91,IN ,7.40,%SAT ,13.05,%SAT ,278.73,orp ,1.71,%SAT ,146.47,%SAT ,98.80,%SAT ,98.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
269,2022-02-07,13:24:00,39.99,IN,40.62,IN ,79.90,IN ,7.40,%SAT ,13.05,%SAT ,279.15,orp ,1.75,%SAT ,146.32,%SAT ,98.80,%SAT ,97.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
270,2022-02-07,13:27:00,44.16,IN,42.35,IN ,80.14,IN ,7.38,%SAT ,13.05,%SAT ,279.34,orp ,1.72,%SAT ,146.17,%SAT ,98.78,%SAT ,97.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
271,2022-02-07,13:30:00,46.31,IN,39.70,IN ,79.85,IN ,7.37,%SAT ,13.05,%SAT ,279.03,orp ,1.77,%SAT ,146.11,%SAT ,98.77,%SAT ,96.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
272,2022-02-07,13:33:00,43.71,IN,41.00,IN ,80.01,IN ,7.37,%SAT ,13.06,%SAT ,278.79,orp ,1.74,%SAT ,146.00,%SAT ,98.83,%SAT ,96.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
273,2022-02-07,13:36:00,43.60,IN,40.27,IN ,79.99,IN ,7.37,%SAT ,13.06,%SAT ,279.09,orp ,1.75,%SAT ,145.91,%SAT ,98.83,%SAT ,96.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
274,2022-02-07,13:39:00,41.57,IN,40.37,IN ,79.97,IN ,7.38,%SAT ,13.06,%SAT ,279.27,orp ,1.75,%SAT ,145.80,%SAT ,98.84,%SAT ,95.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
