No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-09,08:12:00,40.51,IN,40.76,IN ,80.07,IN ,7.56,%SAT ,13.22,%SAT ,273.35,orp ,1.20,%SAT ,135.07,%SAT ,97.85,%SAT ,100.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-09,08:15:00,40.59,IN,40.72,IN ,79.99,IN ,7.56,%SAT ,13.22,%SAT ,273.23,orp ,1.17,%SAT ,135.07,%SAT ,97.81,%SAT ,98.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-09,08:18:00,44.87,IN,42.07,IN ,80.05,IN ,7.56,%SAT ,13.22,%SAT ,273.29,orp ,1.19,%SAT ,134.99,%SAT ,97.77,%SAT ,97.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-09,08:21:00,46.72,IN,40.22,IN ,79.89,IN ,7.56,%SAT ,13.22,%SAT ,273.78,orp ,1.19,%SAT ,135.00,%SAT ,97.78,%SAT ,96.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-09,08:24:00,44.50,IN,40.58,IN ,80.12,IN ,7.56,%SAT ,13.23,%SAT ,273.42,orp ,1.24,%SAT ,134.97,%SAT ,97.83,%SAT ,95.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-09,08:27:00,43.76,IN,40.77,IN ,79.99,IN ,7.55,%SAT ,13.22,%SAT ,273.42,orp ,1.23,%SAT ,134.95,%SAT ,97.84,%SAT ,94.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-09,08:30:00,42.83,IN,40.21,IN ,79.88,IN ,7.56,%SAT ,13.22,%SAT ,273.60,orp ,1.19,%SAT ,134.97,%SAT ,97.86,%SAT ,93.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-09,08:33:00,40.36,IN,40.56,IN ,80.11,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.23,%SAT ,135.03,%SAT ,97.89,%SAT ,93.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-09,08:36:00,40.29,IN,40.68,IN ,80.23,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.23,%SAT ,135.14,%SAT ,97.89,%SAT ,91.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-09,08:39:00,40.66,IN,40.61,IN ,79.91,IN ,7.56,%SAT ,13.22,%SAT ,273.90,orp ,1.23,%SAT ,135.18,%SAT ,97.89,%SAT ,91.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-09,08:42:00,40.75,IN,40.70,IN ,80.04,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.23,%SAT ,135.21,%SAT ,97.89,%SAT ,90.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-09,08:45:00,40.80,IN,40.60,IN ,80.00,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.21,%SAT ,135.20,%SAT ,97.85,%SAT ,89.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-09,08:48:00,40.68,IN,40.64,IN ,79.96,IN ,7.57,%SAT ,13.22,%SAT ,273.90,orp ,1.19,%SAT ,135.13,%SAT ,97.84,%SAT ,93.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-09,08:51:00,40.72,IN,40.86,IN ,80.03,IN ,7.57,%SAT ,13.22,%SAT ,273.90,orp ,1.20,%SAT ,135.10,%SAT ,97.85,%SAT ,106.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-09,08:54:00,40.69,IN,40.53,IN ,79.97,IN ,7.57,%SAT ,13.22,%SAT ,273.48,orp ,1.23,%SAT ,135.17,%SAT ,97.85,%SAT ,111.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-09,08:57:00,40.67,IN,40.64,IN ,80.01,IN ,7.57,%SAT ,13.21,%SAT ,273.48,orp ,1.23,%SAT ,135.15,%SAT ,97.85,%SAT ,109.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-09,09:00:00,40.61,IN,40.62,IN ,80.13,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.23,%SAT ,135.19,%SAT ,97.82,%SAT ,107.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-09,09:03:00,40.50,IN,40.70,IN ,79.93,IN ,7.57,%SAT ,13.22,%SAT ,273.84,orp ,1.19,%SAT ,135.19,%SAT ,97.81,%SAT ,105.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-09,09:06:00,44.44,IN,42.78,IN ,80.22,IN ,7.56,%SAT ,13.21,%SAT ,274.15,orp ,1.17,%SAT ,135.13,%SAT ,97.75,%SAT ,103.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-09,09:09:00,46.77,IN,39.56,IN ,79.74,IN ,7.56,%SAT ,13.22,%SAT ,274.15,orp ,1.23,%SAT ,135.10,%SAT ,97.77,%SAT ,101.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-09,09:12:00,43.77,IN,41.02,IN ,80.10,IN ,7.56,%SAT ,13.22,%SAT ,274.33,orp ,1.23,%SAT ,135.08,%SAT ,97.83,%SAT ,100.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-09,09:15:00,43.50,IN,40.51,IN ,80.05,IN ,7.56,%SAT ,13.22,%SAT ,274.03,orp ,1.23,%SAT ,135.13,%SAT ,97.84,%SAT ,99.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-09,09:18:00,42.00,IN,40.37,IN ,80.00,IN ,7.57,%SAT ,13.22,%SAT ,274.15,orp ,1.24,%SAT ,135.12,%SAT ,97.84,%SAT ,97.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-09,09:21:00,39.45,IN,40.98,IN ,79.93,IN ,7.57,%SAT ,13.21,%SAT ,273.96,orp ,1.23,%SAT ,135.09,%SAT ,97.85,%SAT ,96.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-09,09:24:00,40.73,IN,40.51,IN ,80.04,IN ,7.57,%SAT ,13.22,%SAT ,274.15,orp ,1.20,%SAT ,135.13,%SAT ,97.85,%SAT ,95.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-09,09:27:00,40.10,IN,40.76,IN ,80.18,IN ,7.57,%SAT ,13.22,%SAT ,273.84,orp ,1.21,%SAT ,135.13,%SAT ,97.83,%SAT ,94.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-09,09:30:00,40.20,IN,40.79,IN ,79.88,IN ,7.57,%SAT ,13.22,%SAT ,274.03,orp ,1.17,%SAT ,135.11,%SAT ,97.81,%SAT ,93.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-09,09:33:00,40.58,IN,40.50,IN ,80.05,IN ,7.57,%SAT ,13.22,%SAT ,273.84,orp ,1.21,%SAT ,135.02,%SAT ,97.81,%SAT ,92.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-09,09:36:00,40.70,IN,40.77,IN ,80.02,IN ,7.57,%SAT ,13.21,%SAT ,273.84,orp ,1.19,%SAT ,135.02,%SAT ,97.78,%SAT ,91.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-09,09:39:00,40.78,IN,40.55,IN ,79.92,IN ,7.57,%SAT ,13.21,%SAT ,273.96,orp ,1.19,%SAT ,135.02,%SAT ,97.77,%SAT ,90.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-09,09:42:00,40.68,IN,40.76,IN ,80.06,IN ,7.57,%SAT ,13.21,%SAT ,273.66,orp ,1.17,%SAT ,134.96,%SAT ,97.74,%SAT ,89.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-09,09:45:00,40.54,IN,40.64,IN ,80.02,IN ,7.57,%SAT ,13.22,%SAT ,273.42,orp ,1.13,%SAT ,134.97,%SAT ,97.72,%SAT ,92.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-09,09:48:00,40.63,IN,40.78,IN ,79.89,IN ,7.57,%SAT ,13.21,%SAT ,273.42,orp ,1.15,%SAT ,134.95,%SAT ,97.69,%SAT ,107.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-09,09:51:00,40.75,IN,40.79,IN ,80.13,IN ,7.57,%SAT ,13.21,%SAT ,273.90,orp ,1.17,%SAT ,134.94,%SAT ,97.71,%SAT ,113.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-09,09:54:00,45.46,IN,42.02,IN ,80.11,IN ,7.56,%SAT ,13.21,%SAT ,273.84,orp ,1.19,%SAT ,134.99,%SAT ,97.71,%SAT ,111.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-09,09:57:00,46.05,IN,39.62,IN ,79.85,IN ,7.57,%SAT ,13.22,%SAT ,273.78,orp ,1.20,%SAT ,134.94,%SAT ,97.75,%SAT ,109.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-09,10:00:00,43.33,IN,41.14,IN ,80.05,IN ,7.56,%SAT ,13.22,%SAT ,274.15,orp ,1.24,%SAT ,134.91,%SAT ,97.77,%SAT ,106.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-09,10:03:00,43.52,IN,40.15,IN ,80.00,IN ,7.56,%SAT ,13.22,%SAT ,273.66,orp ,1.17,%SAT ,134.93,%SAT ,97.81,%SAT ,104.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-09,10:06:00,40.89,IN,40.37,IN ,80.08,IN ,7.57,%SAT ,13.21,%SAT ,274.15,orp ,1.23,%SAT ,134.92,%SAT ,97.81,%SAT ,102.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-09,10:09:00,39.74,IN,41.08,IN ,79.96,IN ,7.57,%SAT ,13.21,%SAT ,274.15,orp ,1.20,%SAT ,134.99,%SAT ,97.79,%SAT ,100.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-09,10:12:00,40.56,IN,40.40,IN ,79.98,IN ,7.57,%SAT ,13.22,%SAT ,273.84,orp ,1.19,%SAT ,135.01,%SAT ,97.81,%SAT ,99.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-09,10:15:00,39.85,IN,40.83,IN ,79.99,IN ,7.57,%SAT ,13.21,%SAT ,273.66,orp ,1.23,%SAT ,135.04,%SAT ,97.81,%SAT ,97.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-09,10:18:00,40.74,IN,40.51,IN ,79.91,IN ,7.57,%SAT ,13.21,%SAT ,273.66,orp ,1.19,%SAT ,135.07,%SAT ,97.77,%SAT ,96.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-09,10:21:00,40.58,IN,40.40,IN ,80.10,IN ,7.57,%SAT ,13.21,%SAT ,273.48,orp ,1.18,%SAT ,135.05,%SAT ,97.73,%SAT ,95.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-09,10:24:00,40.34,IN,40.86,IN ,80.06,IN ,7.57,%SAT ,13.21,%SAT ,273.66,orp ,1.19,%SAT ,135.05,%SAT ,97.72,%SAT ,94.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-09,10:27:00,40.55,IN,40.87,IN ,80.11,IN ,7.57,%SAT ,13.21,%SAT ,273.35,orp ,1.19,%SAT ,135.02,%SAT ,97.68,%SAT ,93.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-09,10:30:00,40.74,IN,40.61,IN ,80.00,IN ,7.57,%SAT ,13.21,%SAT ,272.99,orp ,1.19,%SAT ,134.98,%SAT ,97.63,%SAT ,92.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-09,10:33:00,40.55,IN,40.62,IN ,79.89,IN ,7.57,%SAT ,13.21,%SAT ,273.23,orp ,1.21,%SAT ,134.99,%SAT ,97.63,%SAT ,91.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-09,10:36:00,40.53,IN,40.56,IN ,79.95,IN ,7.57,%SAT ,13.21,%SAT ,273.35,orp ,1.17,%SAT ,134.91,%SAT ,97.60,%SAT ,90.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-09,10:39:00,44.53,IN,42.32,IN ,80.05,IN ,7.57,%SAT ,13.21,%SAT ,273.54,orp ,1.19,%SAT ,134.87,%SAT ,97.57,%SAT ,90.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-09,10:42:00,46.61,IN,40.05,IN ,79.90,IN ,7.56,%SAT ,13.21,%SAT ,273.48,orp ,1.17,%SAT ,134.93,%SAT ,97.58,%SAT ,98.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-09,10:45:00,44.48,IN,40.72,IN ,80.04,IN ,7.56,%SAT ,13.21,%SAT ,273.29,orp ,1.20,%SAT ,134.90,%SAT ,97.65,%SAT ,110.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-09,10:48:00,43.62,IN,40.55,IN ,79.98,IN ,7.56,%SAT ,13.21,%SAT ,273.35,orp ,1.20,%SAT ,135.02,%SAT ,97.70,%SAT ,111.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-09,10:51:00,42.48,IN,40.17,IN ,79.94,IN ,7.56,%SAT ,13.22,%SAT ,273.42,orp ,1.23,%SAT ,135.03,%SAT ,97.74,%SAT ,109.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-09,10:54:00,39.70,IN,40.84,IN ,79.99,IN ,7.56,%SAT ,13.21,%SAT ,273.42,orp ,1.19,%SAT ,135.01,%SAT ,97.73,%SAT ,106.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
